#  E (eV)   dos(E)     Int dos(E) EFermi =   16.157 eV
 -32.683  0.0000E+00  0.1000E+02
 -32.673  0.0000E+00  0.1000E+02
 -32.663  0.0000E+00  0.1000E+02
 -32.653  0.0000E+00  0.1000E+02
 -32.643  0.0000E+00  0.1000E+02
 -32.633  0.0000E+00  0.1000E+02
 -32.623  0.0000E+00  0.1000E+02
 -32.613  0.0000E+00  0.1000E+02
 -32.603  0.0000E+00  0.1000E+02
 -32.593  0.0000E+00  0.1000E+02
 -32.583  0.0000E+00  0.1000E+02
 -32.573  0.0000E+00  0.1000E+02
 -32.563  0.0000E+00  0.1000E+02
 -32.553  0.0000E+00  0.1000E+02
 -32.543  0.0000E+00  0.1000E+02
 -32.533  0.0000E+00  0.1000E+02
 -32.523  0.0000E+00  0.1000E+02
 -32.513  0.0000E+00  0.1000E+02
 -32.503  0.0000E+00  0.1000E+02
 -32.493  0.0000E+00  0.1000E+02
 -32.483  0.0000E+00  0.1000E+02
 -32.473  0.0000E+00  0.1000E+02
 -32.463  0.0000E+00  0.1000E+02
 -32.453  0.0000E+00  0.1000E+02
 -32.443  0.0000E+00  0.1000E+02
 -32.433  0.0000E+00  0.1000E+02
 -32.423  0.0000E+00  0.1000E+02
 -32.413  0.0000E+00  0.1000E+02
 -32.403  0.0000E+00  0.1000E+02
 -32.393  0.0000E+00  0.1000E+02
 -32.383  0.0000E+00  0.1000E+02
 -32.373  0.0000E+00  0.1000E+02
 -32.363  0.0000E+00  0.1000E+02
 -32.353  0.0000E+00  0.1000E+02
 -32.343  0.0000E+00  0.1000E+02
 -32.333  0.0000E+00  0.1000E+02
 -32.323  0.0000E+00  0.1000E+02
 -32.313  0.0000E+00  0.1000E+02
 -32.303  0.0000E+00  0.1000E+02
 -32.293  0.0000E+00  0.1000E+02
 -32.283  0.0000E+00  0.1000E+02
 -32.273  0.0000E+00  0.1000E+02
 -32.263  0.0000E+00  0.1000E+02
 -32.253  0.0000E+00  0.1000E+02
 -32.243  0.0000E+00  0.1000E+02
 -32.233  0.0000E+00  0.1000E+02
 -32.223  0.0000E+00  0.1000E+02
 -32.213  0.0000E+00  0.1000E+02
 -32.203  0.0000E+00  0.1000E+02
 -32.193  0.0000E+00  0.1000E+02
 -32.183  0.0000E+00  0.1000E+02
 -32.173  0.0000E+00  0.1000E+02
 -32.163  0.0000E+00  0.1000E+02
 -32.153  0.0000E+00  0.1000E+02
 -32.143  0.0000E+00  0.1000E+02
 -32.133  0.0000E+00  0.1000E+02
 -32.123  0.0000E+00  0.1000E+02
 -32.113  0.0000E+00  0.1000E+02
 -32.103  0.0000E+00  0.1000E+02
 -32.093  0.0000E+00  0.1000E+02
 -32.083  0.0000E+00  0.1000E+02
 -32.073  0.0000E+00  0.1000E+02
 -32.063  0.0000E+00  0.1000E+02
 -32.053  0.0000E+00  0.1000E+02
 -32.043  0.0000E+00  0.1000E+02
 -32.033  0.0000E+00  0.1000E+02
 -32.023  0.0000E+00  0.1000E+02
 -32.013  0.0000E+00  0.1000E+02
 -32.003  0.0000E+00  0.1000E+02
 -31.993  0.0000E+00  0.1000E+02
 -31.983  0.0000E+00  0.1000E+02
 -31.973  0.0000E+00  0.1000E+02
 -31.963  0.0000E+00  0.1000E+02
 -31.953  0.0000E+00  0.1000E+02
 -31.943  0.0000E+00  0.1000E+02
 -31.933  0.0000E+00  0.1000E+02
 -31.923  0.0000E+00  0.1000E+02
 -31.913  0.0000E+00  0.1000E+02
 -31.903  0.0000E+00  0.1000E+02
 -31.893  0.0000E+00  0.1000E+02
 -31.883  0.0000E+00  0.1000E+02
 -31.873  0.0000E+00  0.1000E+02
 -31.863  0.0000E+00  0.1000E+02
 -31.853  0.0000E+00  0.1000E+02
 -31.843  0.0000E+00  0.1000E+02
 -31.833  0.0000E+00  0.1000E+02
 -31.823  0.0000E+00  0.1000E+02
 -31.813  0.0000E+00  0.1000E+02
 -31.803  0.0000E+00  0.1000E+02
 -31.793  0.0000E+00  0.1000E+02
 -31.783  0.0000E+00  0.1000E+02
 -31.773  0.0000E+00  0.1000E+02
 -31.763  0.0000E+00  0.1000E+02
 -31.753  0.0000E+00  0.1000E+02
 -31.743  0.0000E+00  0.1000E+02
 -31.733  0.0000E+00  0.1000E+02
 -31.723  0.0000E+00  0.1000E+02
 -31.713  0.0000E+00  0.1000E+02
 -31.703  0.0000E+00  0.1000E+02
 -31.693  0.0000E+00  0.1000E+02
 -31.683  0.0000E+00  0.1000E+02
 -31.673  0.0000E+00  0.1000E+02
 -31.663  0.0000E+00  0.1000E+02
 -31.653  0.0000E+00  0.1000E+02
 -31.643  0.0000E+00  0.1000E+02
 -31.633  0.0000E+00  0.1000E+02
 -31.623  0.0000E+00  0.1000E+02
 -31.613  0.0000E+00  0.1000E+02
 -31.603  0.0000E+00  0.1000E+02
 -31.593  0.0000E+00  0.1000E+02
 -31.583  0.0000E+00  0.1000E+02
 -31.573  0.0000E+00  0.1000E+02
 -31.563  0.0000E+00  0.1000E+02
 -31.553  0.0000E+00  0.1000E+02
 -31.543  0.0000E+00  0.1000E+02
 -31.533  0.0000E+00  0.1000E+02
 -31.523  0.0000E+00  0.1000E+02
 -31.513  0.0000E+00  0.1000E+02
 -31.503  0.0000E+00  0.1000E+02
 -31.493  0.0000E+00  0.1000E+02
 -31.483  0.0000E+00  0.1000E+02
 -31.473  0.0000E+00  0.1000E+02
 -31.463  0.0000E+00  0.1000E+02
 -31.453  0.0000E+00  0.1000E+02
 -31.443  0.0000E+00  0.1000E+02
 -31.433  0.0000E+00  0.1000E+02
 -31.423  0.0000E+00  0.1000E+02
 -31.413  0.0000E+00  0.1000E+02
 -31.403  0.0000E+00  0.1000E+02
 -31.393  0.0000E+00  0.1000E+02
 -31.383  0.0000E+00  0.1000E+02
 -31.373  0.0000E+00  0.1000E+02
 -31.363  0.0000E+00  0.1000E+02
 -31.353  0.0000E+00  0.1000E+02
 -31.343  0.0000E+00  0.1000E+02
 -31.333  0.0000E+00  0.1000E+02
 -31.323  0.0000E+00  0.1000E+02
 -31.313  0.0000E+00  0.1000E+02
 -31.303  0.0000E+00  0.1000E+02
 -31.293  0.0000E+00  0.1000E+02
 -31.283  0.0000E+00  0.1000E+02
 -31.273  0.0000E+00  0.1000E+02
 -31.263  0.0000E+00  0.1000E+02
 -31.253  0.0000E+00  0.1000E+02
 -31.243  0.0000E+00  0.1000E+02
 -31.233  0.0000E+00  0.1000E+02
 -31.223  0.0000E+00  0.1000E+02
 -31.213  0.0000E+00  0.1000E+02
 -31.203  0.0000E+00  0.1000E+02
 -31.193  0.0000E+00  0.1000E+02
 -31.183  0.0000E+00  0.1000E+02
 -31.173  0.0000E+00  0.1000E+02
 -31.163  0.0000E+00  0.1000E+02
 -31.153  0.0000E+00  0.1000E+02
 -31.143  0.0000E+00  0.1000E+02
 -31.133  0.0000E+00  0.1000E+02
 -31.123  0.0000E+00  0.1000E+02
 -31.113  0.0000E+00  0.1000E+02
 -31.103  0.0000E+00  0.1000E+02
 -31.093  0.0000E+00  0.1000E+02
 -31.083  0.0000E+00  0.1000E+02
 -31.073  0.0000E+00  0.1000E+02
 -31.063  0.0000E+00  0.1000E+02
 -31.053  0.0000E+00  0.1000E+02
 -31.043  0.0000E+00  0.1000E+02
 -31.033  0.0000E+00  0.1000E+02
 -31.023  0.0000E+00  0.1000E+02
 -31.013  0.0000E+00  0.1000E+02
 -31.003  0.0000E+00  0.1000E+02
 -30.993  0.0000E+00  0.1000E+02
 -30.983  0.0000E+00  0.1000E+02
 -30.973  0.0000E+00  0.1000E+02
 -30.963  0.0000E+00  0.1000E+02
 -30.953  0.0000E+00  0.1000E+02
 -30.943  0.0000E+00  0.1000E+02
 -30.933  0.0000E+00  0.1000E+02
 -30.923  0.0000E+00  0.1000E+02
 -30.913  0.0000E+00  0.1000E+02
 -30.903  0.0000E+00  0.1000E+02
 -30.893  0.0000E+00  0.1000E+02
 -30.883  0.0000E+00  0.1000E+02
 -30.873  0.0000E+00  0.1000E+02
 -30.863  0.0000E+00  0.1000E+02
 -30.853  0.0000E+00  0.1000E+02
 -30.843  0.0000E+00  0.1000E+02
 -30.833  0.0000E+00  0.1000E+02
 -30.823  0.0000E+00  0.1000E+02
 -30.813  0.0000E+00  0.1000E+02
 -30.803  0.0000E+00  0.1000E+02
 -30.793  0.0000E+00  0.1000E+02
 -30.783  0.0000E+00  0.1000E+02
 -30.773  0.0000E+00  0.1000E+02
 -30.763  0.0000E+00  0.1000E+02
 -30.753  0.0000E+00  0.1000E+02
 -30.743  0.0000E+00  0.1000E+02
 -30.733  0.0000E+00  0.1000E+02
 -30.723  0.0000E+00  0.1000E+02
 -30.713  0.0000E+00  0.1000E+02
 -30.703  0.0000E+00  0.1000E+02
 -30.693  0.0000E+00  0.1000E+02
 -30.683  0.0000E+00  0.1000E+02
 -30.673  0.0000E+00  0.1000E+02
 -30.663  0.0000E+00  0.1000E+02
 -30.653  0.0000E+00  0.1000E+02
 -30.643  0.0000E+00  0.1000E+02
 -30.633  0.0000E+00  0.1000E+02
 -30.623  0.0000E+00  0.1000E+02
 -30.613  0.0000E+00  0.1000E+02
 -30.603  0.0000E+00  0.1000E+02
 -30.593  0.0000E+00  0.1000E+02
 -30.583  0.0000E+00  0.1000E+02
 -30.573  0.0000E+00  0.1000E+02
 -30.563  0.0000E+00  0.1000E+02
 -30.553  0.0000E+00  0.1000E+02
 -30.543  0.0000E+00  0.1000E+02
 -30.533  0.0000E+00  0.1000E+02
 -30.523  0.0000E+00  0.1000E+02
 -30.513  0.0000E+00  0.1000E+02
 -30.503  0.0000E+00  0.1000E+02
 -30.493  0.0000E+00  0.1000E+02
 -30.483  0.0000E+00  0.1000E+02
 -30.473  0.0000E+00  0.1000E+02
 -30.463  0.0000E+00  0.1000E+02
 -30.453  0.0000E+00  0.1000E+02
 -30.443  0.0000E+00  0.1000E+02
 -30.433  0.0000E+00  0.1000E+02
 -30.423  0.0000E+00  0.1000E+02
 -30.413  0.0000E+00  0.1000E+02
 -30.403  0.0000E+00  0.1000E+02
 -30.393  0.0000E+00  0.1000E+02
 -30.383  0.0000E+00  0.1000E+02
 -30.373  0.0000E+00  0.1000E+02
 -30.363  0.0000E+00  0.1000E+02
 -30.353  0.0000E+00  0.1000E+02
 -30.343  0.0000E+00  0.1000E+02
 -30.333  0.0000E+00  0.1000E+02
 -30.323  0.0000E+00  0.1000E+02
 -30.313  0.0000E+00  0.1000E+02
 -30.303  0.0000E+00  0.1000E+02
 -30.293  0.0000E+00  0.1000E+02
 -30.283  0.0000E+00  0.1000E+02
 -30.273  0.0000E+00  0.1000E+02
 -30.263  0.0000E+00  0.1000E+02
 -30.253  0.0000E+00  0.1000E+02
 -30.243  0.0000E+00  0.1000E+02
 -30.233  0.0000E+00  0.1000E+02
 -30.223  0.0000E+00  0.1000E+02
 -30.213  0.0000E+00  0.1000E+02
 -30.203  0.0000E+00  0.1000E+02
 -30.193  0.0000E+00  0.1000E+02
 -30.183  0.0000E+00  0.1000E+02
 -30.173  0.0000E+00  0.1000E+02
 -30.163  0.0000E+00  0.1000E+02
 -30.153  0.0000E+00  0.1000E+02
 -30.143  0.0000E+00  0.1000E+02
 -30.133  0.0000E+00  0.1000E+02
 -30.123  0.0000E+00  0.1000E+02
 -30.113  0.0000E+00  0.1000E+02
 -30.103  0.0000E+00  0.1000E+02
 -30.093  0.0000E+00  0.1000E+02
 -30.083  0.0000E+00  0.1000E+02
 -30.073  0.0000E+00  0.1000E+02
 -30.063  0.0000E+00  0.1000E+02
 -30.053  0.0000E+00  0.1000E+02
 -30.043  0.0000E+00  0.1000E+02
 -30.033  0.0000E+00  0.1000E+02
 -30.023  0.0000E+00  0.1000E+02
 -30.013  0.0000E+00  0.1000E+02
 -30.003  0.0000E+00  0.1000E+02
 -29.993  0.0000E+00  0.1000E+02
 -29.983  0.0000E+00  0.1000E+02
 -29.973  0.0000E+00  0.1000E+02
 -29.963  0.0000E+00  0.1000E+02
 -29.953  0.0000E+00  0.1000E+02
 -29.943  0.0000E+00  0.1000E+02
 -29.933  0.0000E+00  0.1000E+02
 -29.923  0.0000E+00  0.1000E+02
 -29.913  0.0000E+00  0.1000E+02
 -29.903  0.0000E+00  0.1000E+02
 -29.893  0.0000E+00  0.1000E+02
 -29.883  0.0000E+00  0.1000E+02
 -29.873  0.0000E+00  0.1000E+02
 -29.863  0.0000E+00  0.1000E+02
 -29.853  0.0000E+00  0.1000E+02
 -29.843  0.0000E+00  0.1000E+02
 -29.833  0.0000E+00  0.1000E+02
 -29.823  0.0000E+00  0.1000E+02
 -29.813  0.0000E+00  0.1000E+02
 -29.803  0.0000E+00  0.1000E+02
 -29.793  0.0000E+00  0.1000E+02
 -29.783  0.0000E+00  0.1000E+02
 -29.773  0.0000E+00  0.1000E+02
 -29.763  0.0000E+00  0.1000E+02
 -29.753  0.0000E+00  0.1000E+02
 -29.743  0.0000E+00  0.1000E+02
 -29.733  0.0000E+00  0.1000E+02
 -29.723  0.0000E+00  0.1000E+02
 -29.713  0.0000E+00  0.1000E+02
 -29.703  0.0000E+00  0.1000E+02
 -29.693  0.0000E+00  0.1000E+02
 -29.683  0.0000E+00  0.1000E+02
 -29.673  0.0000E+00  0.1000E+02
 -29.663  0.0000E+00  0.1000E+02
 -29.653  0.0000E+00  0.1000E+02
 -29.643  0.0000E+00  0.1000E+02
 -29.633  0.0000E+00  0.1000E+02
 -29.623  0.0000E+00  0.1000E+02
 -29.613  0.0000E+00  0.1000E+02
 -29.603  0.0000E+00  0.1000E+02
 -29.593  0.0000E+00  0.1000E+02
 -29.583  0.0000E+00  0.1000E+02
 -29.573  0.0000E+00  0.1000E+02
 -29.563  0.0000E+00  0.1000E+02
 -29.553  0.0000E+00  0.1000E+02
 -29.543  0.0000E+00  0.1000E+02
 -29.533  0.0000E+00  0.1000E+02
 -29.523  0.0000E+00  0.1000E+02
 -29.513  0.0000E+00  0.1000E+02
 -29.503  0.0000E+00  0.1000E+02
 -29.493  0.0000E+00  0.1000E+02
 -29.483  0.0000E+00  0.1000E+02
 -29.473  0.0000E+00  0.1000E+02
 -29.463  0.0000E+00  0.1000E+02
 -29.453  0.0000E+00  0.1000E+02
 -29.443  0.0000E+00  0.1000E+02
 -29.433  0.0000E+00  0.1000E+02
 -29.423  0.0000E+00  0.1000E+02
 -29.413  0.0000E+00  0.1000E+02
 -29.403  0.0000E+00  0.1000E+02
 -29.393  0.0000E+00  0.1000E+02
 -29.383  0.0000E+00  0.1000E+02
 -29.373  0.0000E+00  0.1000E+02
 -29.363  0.0000E+00  0.1000E+02
 -29.353  0.0000E+00  0.1000E+02
 -29.343  0.0000E+00  0.1000E+02
 -29.333  0.0000E+00  0.1000E+02
 -29.323  0.0000E+00  0.1000E+02
 -29.313  0.0000E+00  0.1000E+02
 -29.303  0.0000E+00  0.1000E+02
 -29.293  0.0000E+00  0.1000E+02
 -29.283  0.0000E+00  0.1000E+02
 -29.273  0.0000E+00  0.1000E+02
 -29.263  0.0000E+00  0.1000E+02
 -29.253  0.0000E+00  0.1000E+02
 -29.243  0.0000E+00  0.1000E+02
 -29.233  0.0000E+00  0.1000E+02
 -29.223  0.0000E+00  0.1000E+02
 -29.213  0.0000E+00  0.1000E+02
 -29.203  0.0000E+00  0.1000E+02
 -29.193  0.0000E+00  0.1000E+02
 -29.183  0.0000E+00  0.1000E+02
 -29.173  0.0000E+00  0.1000E+02
 -29.163  0.0000E+00  0.1000E+02
 -29.153  0.0000E+00  0.1000E+02
 -29.143  0.0000E+00  0.1000E+02
 -29.133  0.0000E+00  0.1000E+02
 -29.123  0.0000E+00  0.1000E+02
 -29.113  0.0000E+00  0.1000E+02
 -29.103  0.0000E+00  0.1000E+02
 -29.093  0.0000E+00  0.1000E+02
 -29.083  0.0000E+00  0.1000E+02
 -29.073  0.0000E+00  0.1000E+02
 -29.063  0.0000E+00  0.1000E+02
 -29.053  0.0000E+00  0.1000E+02
 -29.043  0.0000E+00  0.1000E+02
 -29.033  0.0000E+00  0.1000E+02
 -29.023  0.0000E+00  0.1000E+02
 -29.013  0.0000E+00  0.1000E+02
 -29.003  0.0000E+00  0.1000E+02
 -28.993  0.0000E+00  0.1000E+02
 -28.983  0.0000E+00  0.1000E+02
 -28.973  0.0000E+00  0.1000E+02
 -28.963  0.0000E+00  0.1000E+02
 -28.953  0.0000E+00  0.1000E+02
 -28.943  0.0000E+00  0.1000E+02
 -28.933  0.0000E+00  0.1000E+02
 -28.923  0.0000E+00  0.1000E+02
 -28.913  0.0000E+00  0.1000E+02
 -28.903  0.0000E+00  0.1000E+02
 -28.893  0.0000E+00  0.1000E+02
 -28.883  0.0000E+00  0.1000E+02
 -28.873  0.0000E+00  0.1000E+02
 -28.863  0.0000E+00  0.1000E+02
 -28.853  0.0000E+00  0.1000E+02
 -28.843  0.0000E+00  0.1000E+02
 -28.833  0.0000E+00  0.1000E+02
 -28.823  0.0000E+00  0.1000E+02
 -28.813  0.0000E+00  0.1000E+02
 -28.803  0.0000E+00  0.1000E+02
 -28.793  0.0000E+00  0.1000E+02
 -28.783  0.0000E+00  0.1000E+02
 -28.773  0.0000E+00  0.1000E+02
 -28.763  0.0000E+00  0.1000E+02
 -28.753  0.0000E+00  0.1000E+02
 -28.743  0.0000E+00  0.1000E+02
 -28.733  0.0000E+00  0.1000E+02
 -28.723  0.0000E+00  0.1000E+02
 -28.713  0.0000E+00  0.1000E+02
 -28.703  0.0000E+00  0.1000E+02
 -28.693  0.0000E+00  0.1000E+02
 -28.683  0.0000E+00  0.1000E+02
 -28.673  0.0000E+00  0.1000E+02
 -28.663  0.0000E+00  0.1000E+02
 -28.653  0.0000E+00  0.1000E+02
 -28.643  0.0000E+00  0.1000E+02
 -28.633  0.0000E+00  0.1000E+02
 -28.623  0.0000E+00  0.1000E+02
 -28.613  0.0000E+00  0.1000E+02
 -28.603  0.0000E+00  0.1000E+02
 -28.593  0.0000E+00  0.1000E+02
 -28.583  0.0000E+00  0.1000E+02
 -28.573  0.0000E+00  0.1000E+02
 -28.563  0.0000E+00  0.1000E+02
 -28.553  0.0000E+00  0.1000E+02
 -28.543  0.0000E+00  0.1000E+02
 -28.533  0.0000E+00  0.1000E+02
 -28.523  0.0000E+00  0.1000E+02
 -28.513  0.0000E+00  0.1000E+02
 -28.503  0.0000E+00  0.1000E+02
 -28.493  0.0000E+00  0.1000E+02
 -28.483  0.0000E+00  0.1000E+02
 -28.473  0.0000E+00  0.1000E+02
 -28.463  0.0000E+00  0.1000E+02
 -28.453  0.0000E+00  0.1000E+02
 -28.443  0.0000E+00  0.1000E+02
 -28.433  0.0000E+00  0.1000E+02
 -28.423  0.0000E+00  0.1000E+02
 -28.413  0.0000E+00  0.1000E+02
 -28.403  0.0000E+00  0.1000E+02
 -28.393  0.0000E+00  0.1000E+02
 -28.383  0.0000E+00  0.1000E+02
 -28.373  0.0000E+00  0.1000E+02
 -28.363  0.0000E+00  0.1000E+02
 -28.353  0.0000E+00  0.1000E+02
 -28.343  0.0000E+00  0.1000E+02
 -28.333  0.0000E+00  0.1000E+02
 -28.323  0.0000E+00  0.1000E+02
 -28.313  0.0000E+00  0.1000E+02
 -28.303  0.0000E+00  0.1000E+02
 -28.293  0.0000E+00  0.1000E+02
 -28.283  0.0000E+00  0.1000E+02
 -28.273  0.0000E+00  0.1000E+02
 -28.263  0.0000E+00  0.1000E+02
 -28.253  0.0000E+00  0.1000E+02
 -28.243  0.0000E+00  0.1000E+02
 -28.233  0.0000E+00  0.1000E+02
 -28.223  0.0000E+00  0.1000E+02
 -28.213  0.0000E+00  0.1000E+02
 -28.203  0.0000E+00  0.1000E+02
 -28.193  0.0000E+00  0.1000E+02
 -28.183  0.0000E+00  0.1000E+02
 -28.173  0.0000E+00  0.1000E+02
 -28.163  0.0000E+00  0.1000E+02
 -28.153  0.0000E+00  0.1000E+02
 -28.143  0.0000E+00  0.1000E+02
 -28.133  0.0000E+00  0.1000E+02
 -28.123  0.0000E+00  0.1000E+02
 -28.113  0.0000E+00  0.1000E+02
 -28.103  0.0000E+00  0.1000E+02
 -28.093  0.0000E+00  0.1000E+02
 -28.083  0.0000E+00  0.1000E+02
 -28.073  0.0000E+00  0.1000E+02
 -28.063  0.0000E+00  0.1000E+02
 -28.053  0.0000E+00  0.1000E+02
 -28.043  0.0000E+00  0.1000E+02
 -28.033  0.0000E+00  0.1000E+02
 -28.023  0.0000E+00  0.1000E+02
 -28.013  0.0000E+00  0.1000E+02
 -28.003  0.0000E+00  0.1000E+02
 -27.993  0.0000E+00  0.1000E+02
 -27.983  0.0000E+00  0.1000E+02
 -27.973  0.0000E+00  0.1000E+02
 -27.963  0.0000E+00  0.1000E+02
 -27.953  0.0000E+00  0.1000E+02
 -27.943  0.0000E+00  0.1000E+02
 -27.933  0.0000E+00  0.1000E+02
 -27.923  0.0000E+00  0.1000E+02
 -27.913  0.0000E+00  0.1000E+02
 -27.903  0.0000E+00  0.1000E+02
 -27.893  0.0000E+00  0.1000E+02
 -27.883  0.0000E+00  0.1000E+02
 -27.873  0.0000E+00  0.1000E+02
 -27.863  0.0000E+00  0.1000E+02
 -27.853  0.0000E+00  0.1000E+02
 -27.843  0.0000E+00  0.1000E+02
 -27.833  0.0000E+00  0.1000E+02
 -27.823  0.0000E+00  0.1000E+02
 -27.813  0.0000E+00  0.1000E+02
 -27.803  0.0000E+00  0.1000E+02
 -27.793  0.0000E+00  0.1000E+02
 -27.783  0.0000E+00  0.1000E+02
 -27.773  0.0000E+00  0.1000E+02
 -27.763  0.0000E+00  0.1000E+02
 -27.753  0.0000E+00  0.1000E+02
 -27.743  0.0000E+00  0.1000E+02
 -27.733  0.0000E+00  0.1000E+02
 -27.723  0.0000E+00  0.1000E+02
 -27.713  0.0000E+00  0.1000E+02
 -27.703  0.0000E+00  0.1000E+02
 -27.693  0.0000E+00  0.1000E+02
 -27.683  0.0000E+00  0.1000E+02
 -27.673  0.0000E+00  0.1000E+02
 -27.663  0.0000E+00  0.1000E+02
 -27.653  0.0000E+00  0.1000E+02
 -27.643  0.0000E+00  0.1000E+02
 -27.633  0.0000E+00  0.1000E+02
 -27.623  0.0000E+00  0.1000E+02
 -27.613  0.0000E+00  0.1000E+02
 -27.603  0.0000E+00  0.1000E+02
 -27.593  0.0000E+00  0.1000E+02
 -27.583  0.0000E+00  0.1000E+02
 -27.573  0.0000E+00  0.1000E+02
 -27.563  0.0000E+00  0.1000E+02
 -27.553  0.0000E+00  0.1000E+02
 -27.543  0.0000E+00  0.1000E+02
 -27.533  0.0000E+00  0.1000E+02
 -27.523  0.0000E+00  0.1000E+02
 -27.513  0.0000E+00  0.1000E+02
 -27.503  0.0000E+00  0.1000E+02
 -27.493  0.0000E+00  0.1000E+02
 -27.483  0.0000E+00  0.1000E+02
 -27.473  0.0000E+00  0.1000E+02
 -27.463  0.0000E+00  0.1000E+02
 -27.453  0.0000E+00  0.1000E+02
 -27.443  0.0000E+00  0.1000E+02
 -27.433  0.0000E+00  0.1000E+02
 -27.423  0.0000E+00  0.1000E+02
 -27.413  0.0000E+00  0.1000E+02
 -27.403  0.0000E+00  0.1000E+02
 -27.393  0.0000E+00  0.1000E+02
 -27.383  0.0000E+00  0.1000E+02
 -27.373  0.0000E+00  0.1000E+02
 -27.363  0.0000E+00  0.1000E+02
 -27.353  0.0000E+00  0.1000E+02
 -27.343  0.0000E+00  0.1000E+02
 -27.333  0.0000E+00  0.1000E+02
 -27.323  0.0000E+00  0.1000E+02
 -27.313  0.0000E+00  0.1000E+02
 -27.303  0.0000E+00  0.1000E+02
 -27.293  0.0000E+00  0.1000E+02
 -27.283  0.0000E+00  0.1000E+02
 -27.273  0.0000E+00  0.1000E+02
 -27.263  0.0000E+00  0.1000E+02
 -27.253  0.0000E+00  0.1000E+02
 -27.243  0.0000E+00  0.1000E+02
 -27.233  0.0000E+00  0.1000E+02
 -27.223  0.0000E+00  0.1000E+02
 -27.213  0.0000E+00  0.1000E+02
 -27.203  0.0000E+00  0.1000E+02
 -27.193  0.0000E+00  0.1000E+02
 -27.183  0.0000E+00  0.1000E+02
 -27.173  0.0000E+00  0.1000E+02
 -27.163  0.0000E+00  0.1000E+02
 -27.153  0.0000E+00  0.1000E+02
 -27.143  0.0000E+00  0.1000E+02
 -27.133  0.0000E+00  0.1000E+02
 -27.123  0.0000E+00  0.1000E+02
 -27.113  0.0000E+00  0.1000E+02
 -27.103  0.0000E+00  0.1000E+02
 -27.093  0.0000E+00  0.1000E+02
 -27.083  0.0000E+00  0.1000E+02
 -27.073  0.0000E+00  0.1000E+02
 -27.063  0.0000E+00  0.1000E+02
 -27.053  0.0000E+00  0.1000E+02
 -27.043  0.0000E+00  0.1000E+02
 -27.033  0.0000E+00  0.1000E+02
 -27.023  0.0000E+00  0.1000E+02
 -27.013  0.0000E+00  0.1000E+02
 -27.003  0.0000E+00  0.1000E+02
 -26.993  0.0000E+00  0.1000E+02
 -26.983  0.0000E+00  0.1000E+02
 -26.973  0.0000E+00  0.1000E+02
 -26.963  0.0000E+00  0.1000E+02
 -26.953  0.0000E+00  0.1000E+02
 -26.943  0.0000E+00  0.1000E+02
 -26.933  0.0000E+00  0.1000E+02
 -26.923  0.0000E+00  0.1000E+02
 -26.913  0.0000E+00  0.1000E+02
 -26.903  0.0000E+00  0.1000E+02
 -26.893  0.0000E+00  0.1000E+02
 -26.883  0.0000E+00  0.1000E+02
 -26.873  0.0000E+00  0.1000E+02
 -26.863  0.0000E+00  0.1000E+02
 -26.853  0.0000E+00  0.1000E+02
 -26.843  0.0000E+00  0.1000E+02
 -26.833  0.0000E+00  0.1000E+02
 -26.823  0.0000E+00  0.1000E+02
 -26.813  0.0000E+00  0.1000E+02
 -26.803  0.0000E+00  0.1000E+02
 -26.793  0.0000E+00  0.1000E+02
 -26.783  0.0000E+00  0.1000E+02
 -26.773  0.0000E+00  0.1000E+02
 -26.763  0.0000E+00  0.1000E+02
 -26.753  0.0000E+00  0.1000E+02
 -26.743  0.0000E+00  0.1000E+02
 -26.733  0.0000E+00  0.1000E+02
 -26.723  0.0000E+00  0.1000E+02
 -26.713  0.0000E+00  0.1000E+02
 -26.703  0.0000E+00  0.1000E+02
 -26.693  0.0000E+00  0.1000E+02
 -26.683  0.0000E+00  0.1000E+02
 -26.673  0.0000E+00  0.1000E+02
 -26.663  0.0000E+00  0.1000E+02
 -26.653  0.0000E+00  0.1000E+02
 -26.643  0.0000E+00  0.1000E+02
 -26.633  0.0000E+00  0.1000E+02
 -26.623  0.0000E+00  0.1000E+02
 -26.613  0.0000E+00  0.1000E+02
 -26.603  0.0000E+00  0.1000E+02
 -26.593  0.0000E+00  0.1000E+02
 -26.583  0.0000E+00  0.1000E+02
 -26.573  0.0000E+00  0.1000E+02
 -26.563  0.0000E+00  0.1000E+02
 -26.553  0.0000E+00  0.1000E+02
 -26.543  0.0000E+00  0.1000E+02
 -26.533  0.0000E+00  0.1000E+02
 -26.523  0.0000E+00  0.1000E+02
 -26.513  0.0000E+00  0.1000E+02
 -26.503  0.0000E+00  0.1000E+02
 -26.493  0.0000E+00  0.1000E+02
 -26.483  0.0000E+00  0.1000E+02
 -26.473  0.0000E+00  0.1000E+02
 -26.463  0.0000E+00  0.1000E+02
 -26.453  0.0000E+00  0.1000E+02
 -26.443  0.0000E+00  0.1000E+02
 -26.433  0.0000E+00  0.1000E+02
 -26.423  0.0000E+00  0.1000E+02
 -26.413  0.0000E+00  0.1000E+02
 -26.403  0.0000E+00  0.1000E+02
 -26.393  0.0000E+00  0.1000E+02
 -26.383  0.0000E+00  0.1000E+02
 -26.373  0.0000E+00  0.1000E+02
 -26.363  0.0000E+00  0.1000E+02
 -26.353  0.0000E+00  0.1000E+02
